2019-05-12 10:57:49.564522+00:00	3428.25	3428.5	2877.0	465.0
2019-05-12 10:57:49.876949+00:00	3429.0	3429.25	2903.0	439.0
2019-05-12 10:57:50.823874+00:00	3427.5	3427.75	2082.0	1260.0
2019-05-12 10:57:51.879007+00:00	3427.5	3427.75	1871.0	1471.0
2019-05-12 10:57:53.025904+00:00	3427.25	3427.5	2997.0	345.0
2019-05-12 10:57:54.454573+00:00	3427.5	3427.75	764.0	2578.0
2019-05-12 10:57:55.696137+00:00	3427.75	3428.0	322.0	3020.0
2019-05-12 10:57:57.848743+00:00	3427.25	3427.5	1527.0	1815.0
2019-05-12 10:57:58.102628+00:00	3426.5	3426.75	1199.0	2143.0
2019-05-12 10:57:58.930558+00:00	3426.25	3426.5	2922.0	420.0
2019-05-12 10:57:59.881909+00:00	3426.5	3426.75	363.0	2979.0
2019-05-12 10:58:00.680449+00:00	3426.5	3426.75	871.0	2471.0
2019-05-12 10:58:02.173010+00:00	3426.5	3426.75	1082.0	2260.0
2019-05-12 10:58:02.532266+00:00	3426.5	3426.75	1140.0	2202.0
2019-05-12 10:58:03.600267+00:00	3426.5	3426.75	1184.0	2158.0
2019-05-12 10:58:04.093022+00:00	3426.5	3426.75	3098.0	244.0
2019-05-12 10:58:04.932878+00:00	3426.75	3427.0	2251.0	1091.0
2019-05-12 10:58:05.849339+00:00	3427.0	3427.25	937.0	2405.0
2019-05-12 10:58:06.492689+00:00	3427.0	3427.25	1681.0	1661.0
2019-05-12 10:58:07.243699+00:00	3426.0	3426.25	209.0	3133.0
2019-05-12 10:58:08.290929+00:00	3425.75	3426.0	3211.0	131.0
2019-05-12 10:58:11.051985+00:00	3426.0	3426.25	200.0	3142.0
2019-05-12 10:58:12.223275+00:00	3426.0	3426.25	198.0	3144.0
2019-05-12 10:58:13.428326+00:00	3426.0	3426.25	40.0	3302.0
2019-05-12 10:58:14.652918+00:00	3425.75	3426.0	3283.0	59.0
2019-05-12 10:58:15.258730+00:00	3425.75	3426.0	3224.0	118.0
2019-05-12 10:58:17.060589+00:00	3425.75	3426.0	3020.0	322.0
2019-05-12 10:58:17.443690+00:00	3425.75	3426.0	2769.0	573.0
2019-05-12 10:58:18.471547+00:00	3425.5	3425.75	46.0	3296.0
2019-05-12 10:58:19.495369+00:00	3425.25	3425.5	3166.0	176.0
2019-05-12 10:58:20.428876+00:00	3425.25	3425.5	2924.0	418.0
2019-05-12 10:58:21.717829+00:00	3425.25	3425.5	2916.0	426.0
2019-05-12 10:58:22.223190+00:00	3427.0	3427.25	150.0	3192.0
2019-05-12 10:58:23.246361+00:00	3427.0	3427.25	960.0	2382.0
2019-05-12 10:58:24.118570+00:00	3427.0	3427.25	2394.0	948.0
2019-05-12 10:58:25.483145+00:00	3427.0	3427.25	2323.0	1019.0
2019-05-12 10:58:26.785362+00:00	3426.5	3426.75	429.0	2913.0
2019-05-12 10:58:27.440669+00:00	3422.5	3422.75	3.0	3339.0
2019-05-12 10:58:29.000688+00:00	3422.25	3422.5	3031.0	311.0
2019-05-12 10:58:29.312092+00:00	3421.75	3422.0	1832.0	1510.0
2019-05-12 10:58:29.521267+00:00	3421.5	3421.75	2733.0	609.0
2019-05-12 10:58:30.860058+00:00	3421.75	3422.0	252.0	3090.0
2019-05-12 10:58:32.020744+00:00	3421.75	3422.0	427.0	2915.0
2019-05-12 10:58:32.793750+00:00	3421.75	3422.0	724.0	2618.0
2019-05-12 10:58:34.304430+00:00	3422.0	3422.25	2366.0	976.0
2019-05-12 10:58:35.767748+00:00	3422.25	3422.5	231.0	3111.0
2019-05-12 10:58:36.638587+00:00	3422.75	3423.0	3188.0	154.0
2019-05-12 10:58:39.329753+00:00	3422.75	3423.0	2075.0	1267.0
2019-05-12 10:58:40.380793+00:00	3422.75	3423.0	2476.0	866.0
2019-05-12 10:58:42.242326+00:00	3422.5	3422.75	2516.0	826.0
2019-05-12 10:58:42.735038+00:00	3422.75	3423.0	2042.0	1300.0
2019-05-12 10:58:43.187892+00:00	3423.0	3423.25	606.0	2736.0
2019-05-12 10:58:44.218608+00:00	3423.0	3423.25	550.0	2792.0
2019-05-12 10:58:45.027241+00:00	3423.25	3423.5	2519.0	823.0
2019-05-12 10:58:46.258179+00:00	3422.75	3423.0	3107.0	235.0
2019-05-12 10:58:47.430046+00:00	3422.0	3422.25	1987.0	1355.0
2019-05-12 10:58:47.956828+00:00	3421.75	3422.0	2657.0	685.0
2019-05-12 10:58:49.206835+00:00	3421.75	3422.0	2828.0	514.0
2019-05-12 10:58:49.880267+00:00	3421.75	3422.0	2791.0	551.0
2019-05-12 10:58:50.513504+00:00	3422.0	3422.25	2834.0	508.0
2019-05-12 10:58:51.252612+00:00	3421.0	3421.25	2646.0	696.0
2019-05-12 10:58:52.531931+00:00	3420.75	3421.0	471.0	2871.0
2019-05-12 10:58:53.415237+00:00	3420.5	3420.75	1992.0	1350.0
2019-05-12 10:58:54.508833+00:00	3420.0	3420.25	2412.0	930.0
2019-05-12 10:58:55.126568+00:00	3420.0	3420.25	2469.0	873.0
2019-05-12 10:58:56.239943+00:00	3419.0	3419.25	236.0	3106.0
2019-05-12 10:58:57.157116+00:00	3418.5	3418.75	1492.0	1850.0
2019-05-12 10:58:58.722382+00:00	3418.5	3418.75	112.0	3230.0
2019-05-12 10:58:59.149663+00:00	3418.25	3418.5	2997.0	345.0
2019-05-12 10:59:00.081785+00:00	3413.75	3414.0	2766.0	576.0
2019-05-12 10:59:01.400183+00:00	3413.75	3414.0	2966.0	376.0
2019-05-12 10:59:01.968158+00:00	3414.0	3414.25	256.0	3086.0
2019-05-12 10:59:02.379581+00:00	3414.0	3414.25	1452.0	1890.0
2019-05-12 10:59:02.832929+00:00	3413.75	3414.0	665.0	2677.0
2019-05-12 10:59:03.252575+00:00	3413.75	3414.0	896.0	2446.0
2019-05-12 10:59:04.128177+00:00	3413.75	3414.0	111.0	3231.0
2019-05-12 10:59:04.565583+00:00	3413.5	3413.75	964.0	2378.0
2019-05-12 10:59:05.393638+00:00	3413.5	3413.75	1339.0	2003.0
2019-05-12 10:59:07.096352+00:00	3413.5	3413.75	1743.0	1599.0
2019-05-12 10:59:08.537520+00:00	3416.25	3416.5	2147.0	1195.0
2019-05-12 10:59:09.778202+00:00	3416.25	3416.5	1398.0	1944.0
2019-05-12 10:59:10.667975+00:00	3415.75	3416.0	605.0	2737.0
2019-05-12 10:59:11.995864+00:00	3415.5	3415.75	2871.0	471.0
2019-05-12 10:59:13.063540+00:00	3415.5	3415.75	2734.0	608.0
2019-05-12 10:59:13.958132+00:00	3415.75	3416.0	114.0	3228.0
2019-05-12 10:59:14.851197+00:00	3416.0	3416.25	296.0	3046.0
2019-05-12 10:59:16.160129+00:00	3415.5	3415.75	2793.0	549.0
2019-05-12 10:59:17.674418+00:00	3416.0	3416.25	2100.0	1242.0
2019-05-12 10:59:18.469648+00:00	3416.5	3416.75	862.0	2480.0
2019-05-12 10:59:19.188939+00:00	3416.5	3416.75	643.0	2699.0
2019-05-12 10:59:20.529557+00:00	3416.75	3417.0	3295.0	47.0
2019-05-12 10:59:22.568416+00:00	3416.75	3417.0	906.0	2436.0
2019-05-12 10:59:24.136954+00:00	3416.75	3417.0	3208.0	134.0
2019-05-12 10:59:25.353587+00:00	3416.75	3417.0	2547.0	795.0
2019-05-12 10:59:26.381481+00:00	3416.75	3417.0	777.0	2565.0
2019-05-12 10:59:27.133573+00:00	3416.75	3417.0	768.0	2574.0
2019-05-12 10:59:29.174737+00:00	3416.5	3416.75	3342.0	2.0
2019-05-12 10:59:29.778134+00:00	3416.5	3416.75	2431.0	913.0
2019-05-12 10:59:30.651951+00:00	3416.5	3416.75	2444.0	900.0
2019-05-12 10:59:32.242170+00:00	3416.5	3416.75	1858.0	1486.0
2019-05-12 10:59:32.866911+00:00	3416.5	3416.75	1926.0	1418.0
2019-05-12 10:59:32.943000+00:00	3416.25	3416.5	1648.0	1696.0
2019-05-12 10:59:33.790324+00:00	3416.5	3416.75	470.0	2874.0
2019-05-12 10:59:34.081397+00:00	3416.5	3416.75	801.0	2543.0
2019-05-12 10:59:35.194338+00:00	3416.5	3416.75	2705.0	639.0
2019-05-12 10:59:36.487019+00:00	3416.5	3416.75	1824.0	1520.0
2019-05-12 10:59:37.692896+00:00	3416.0	3416.25	1381.0	1963.0
2019-05-12 10:59:38.321067+00:00	3414.5	3414.75	1593.0	1751.0
2019-05-12 10:59:38.534067+00:00	3415.25	3415.5	1835.0	1509.0
2019-05-12 10:59:40.272322+00:00	3415.5	3415.75	2032.0	1312.0
2019-05-12 10:59:41.508780+00:00	3417.75	3418.0	2927.0	417.0
2019-05-12 10:59:41.613041+00:00	3418.0	3418.25	1218.0	2126.0
2019-05-12 10:59:42.038806+00:00	3417.5	3417.75	100.0	3244.0
2019-05-12 10:59:42.663664+00:00	3417.25	3417.5	1097.0	2247.0
2019-05-12 10:59:42.835497+00:00	3417.0	3417.25	3225.0	119.0
2019-05-12 10:59:43.350404+00:00	3417.5	3417.75	122.0	3222.0
2019-05-12 10:59:44.540094+00:00	3417.0	3417.25	3055.0	289.0
2019-05-12 10:59:45.634700+00:00	3417.0	3417.25	2873.0	471.0
2019-05-12 10:59:47.363522+00:00	3416.75	3417.0	1705.0	1639.0
2019-05-12 10:59:48.723968+00:00	3416.75	3417.0	1697.0	1647.0
2019-05-12 10:59:49.717568+00:00	3417.0	3417.25	2732.0	612.0
2019-05-12 10:59:51.306612+00:00	3417.0	3417.25	2709.0	635.0
2019-05-12 10:59:52.001809+00:00	3417.0	3417.25	605.0	2739.0
2019-05-12 10:59:53.142548+00:00	3416.75	3417.0	1845.0	1499.0
2019-05-12 10:59:54.033376+00:00	3416.75	3417.0	859.0	2485.0
2019-05-12 10:59:54.346852+00:00	3415.25	3415.5	3234.0	110.0
2019-05-12 10:59:54.945636+00:00	3415.25	3415.5	3316.0	28.0
2019-05-12 10:59:57.455077+00:00	3415.5	3415.75	4.0	3340.0
2019-05-12 10:59:58.392100+00:00	3415.25	3415.5	3334.0	10.0
2019-05-12 10:59:59.364911+00:00	3415.25	3415.5	2565.0	779.0
2019-05-12 11:00:00.064238+00:00	3415.25	3415.5	2536.0	808.0
2019-05-12 11:00:01.560217+00:00	3414.75	3415.0	1262.0	2082.0
2019-05-12 11:00:03.363416+00:00	3414.75	3415.0	1163.0	2181.0
2019-05-12 11:00:04.900236+00:00	3415.0	3415.25	3216.0	128.0
2019-05-12 11:00:07.025391+00:00	3415.0	3415.25	1648.0	1696.0
2019-05-12 11:00:07.963642+00:00	3415.0	3415.25	2733.0	611.0
2019-05-12 11:00:09.207365+00:00	3414.5	3414.75	2376.0	968.0
2019-05-12 11:00:09.918471+00:00	3415.0	3415.25	567.0	2777.0
2019-05-12 11:00:10.339348+00:00	3415.0	3415.25	726.0	2618.0
2019-05-12 11:00:10.732322+00:00	3415.0	3415.25	538.0	2806.0
2019-05-12 11:00:11.380594+00:00	3415.0	3415.25	715.0	2629.0
2019-05-12 11:00:12.214272+00:00	3415.0	3415.25	1350.0	1994.0
2019-05-12 11:00:13.391278+00:00	3415.25	3415.5	2093.0	1251.0
2019-05-12 11:00:14.407176+00:00	3415.25	3415.5	493.0	2851.0
2019-05-12 11:00:14.697400+00:00	3415.25	3415.5	514.0	2830.0
2019-05-12 11:00:15.952394+00:00	3415.75	3416.0	205.0	3139.0
2019-05-12 11:00:16.225279+00:00	3415.25	3415.5	96.0	3248.0
2019-05-12 11:00:18.149663+00:00	3413.5	3413.75	3254.0	90.0
2019-05-12 11:00:19.130417+00:00	3413.75	3414.0	204.0	3140.0
2019-05-12 11:00:20.226764+00:00	3413.5	3413.75	2651.0	693.0
2019-05-12 11:00:20.989091+00:00	3413.5	3413.75	2743.0	601.0
2019-05-12 11:00:22.328957+00:00	3413.75	3414.0	169.0	3175.0
2019-05-12 11:00:22.528741+00:00	3413.75	3414.0	131.0	3213.0
2019-05-12 11:00:24.162405+00:00	3413.75	3414.0	118.0	3226.0
2019-05-12 11:00:25.169166+00:00	3413.25	3413.5	2823.0	521.0
2019-05-12 11:00:25.774220+00:00	3413.5	3413.75	1526.0	1818.0
2019-05-12 11:00:26.230802+00:00	3413.5	3413.75	1669.0	1675.0
2019-05-12 11:00:27.085061+00:00	3413.5	3413.75	1018.0	2326.0
2019-05-12 11:00:27.792561+00:00	3413.25	3413.5	2785.0	559.0
2019-05-12 11:00:28.903953+00:00	3413.5	3413.75	704.0	2640.0
2019-05-12 11:00:29.058582+00:00	3413.5	3413.75	2661.0	683.0
2019-05-12 11:00:30.770836+00:00	3413.5	3413.75	2812.0	532.0
2019-05-12 11:00:32.094601+00:00	3413.75	3414.0	2137.0	1207.0
2019-05-12 11:00:33.183174+00:00	3414.0	3414.25	2655.0	689.0
2019-05-12 11:00:34.346534+00:00	3413.5	3413.75	2785.0	559.0
2019-05-12 11:00:34.882427+00:00	3413.5	3413.75	3332.0	12.0
2019-05-12 11:00:36.587687+00:00	3414.25	3414.5	898.0	2446.0
2019-05-12 11:00:37.344447+00:00	3414.5	3414.75	2358.0	986.0
2019-05-12 11:00:38.796039+00:00	3414.5	3414.75	3327.0	17.0
2019-05-12 11:00:39.654274+00:00	3414.25	3414.5	3008.0	336.0
2019-05-12 11:00:40.279307+00:00	3414.5	3414.75	1071.0	2273.0
2019-05-12 11:00:41.090165+00:00	3414.25	3414.5	1327.0	2017.0
2019-05-12 11:00:42.205772+00:00	3414.25	3414.5	1994.0	1350.0
2019-05-12 11:00:43.451908+00:00	3414.75	3415.0	1752.0	1592.0
2019-05-12 11:00:44.231896+00:00	3415.0	3415.25	2404.0	940.0
2019-05-12 11:00:44.976406+00:00	3414.75	3415.0	2246.0	1098.0
2019-05-12 11:00:45.517584+00:00	3414.75	3415.0	2750.0	594.0
2019-05-12 11:00:46.425677+00:00	3414.75	3415.0	3234.0	110.0
2019-05-12 11:00:47.026477+00:00	3415.75	3416.0	1658.0	1686.0
2019-05-12 11:00:47.095296+00:00	3416.0	3416.25	141.0	3203.0
2019-05-12 11:00:48.494548+00:00	3415.75	3416.0	2924.0	420.0
2019-05-12 11:00:49.082595+00:00	3415.75	3416.0	2936.0	408.0
2019-05-12 11:00:49.468400+00:00	3415.75	3416.0	2936.0	408.0
2019-05-12 11:00:50.361817+00:00	3415.75	3416.0	2721.0	623.0
2019-05-12 11:00:51.146393+00:00	3415.75	3416.0	2669.0	675.0
2019-05-12 11:00:51.625570+00:00	3416.0	3416.25	1285.0	2059.0
2019-05-12 11:00:52.822460+00:00	3415.5	3415.75	2286.0	1058.0
2019-05-12 11:00:54.122015+00:00	3414.75	3415.0	2346.0	998.0
2019-05-12 11:00:55.970310+00:00	3415.0	3415.25	2010.0	1334.0
2019-05-12 11:00:56.853440+00:00	3415.25	3415.5	3216.0	128.0
2019-05-12 11:00:58.305555+00:00	3415.25	3415.5	2374.0	970.0
2019-05-12 11:00:59.750313+00:00	3415.25	3415.5	3320.0	24.0
2019-05-12 11:01:01.055863+00:00	3416.0	3416.25	650.0	2694.0
2019-05-12 11:01:02.068908+00:00	3416.75	3417.0	943.0	2401.0
2019-05-12 11:01:02.632355+00:00	3416.75	3417.0	909.0	2435.0
2019-05-12 11:01:03.426019+00:00	3416.5	3416.75	2147.0	1197.0
2019-05-12 11:01:05.266527+00:00	3416.5	3416.75	2139.0	1205.0
2019-05-12 11:01:05.678691+00:00	3416.5	3416.75	237.0	3107.0
2019-05-12 11:01:07.012341+00:00	3415.25	3415.5	934.0	2410.0
2019-05-12 11:01:08.541777+00:00	3415.0	3415.25	2740.0	604.0
2019-05-12 11:01:08.757112+00:00	3414.75	3415.0	1853.0	1491.0
2019-05-12 11:01:10.654097+00:00	3414.75	3415.0	2786.0	558.0
2019-05-12 11:01:11.721997+00:00	3414.75	3415.0	2796.0	548.0
2019-05-12 11:01:12.342855+00:00	3414.75	3415.0	2806.0	538.0
2019-05-12 11:01:13.635011+00:00	3415.0	3415.25	249.0	3095.0
2019-05-12 11:01:14.242959+00:00	3414.75	3415.0	3042.0	302.0
2019-05-12 11:01:15.275311+00:00	3414.75	3415.0	1788.0	1556.0
2019-05-12 11:01:16.507913+00:00	3414.75	3415.0	1935.0	1409.0
2019-05-12 11:01:17.302837+00:00	3414.5	3414.75	206.0	3138.0
2019-05-12 11:01:18.319137+00:00	3414.25	3414.5	3136.0	208.0
2019-05-12 11:01:18.576643+00:00	3414.25	3414.5	3196.0	148.0
2019-05-12 11:01:21.007143+00:00	3414.5	3414.75	2223.0	1121.0
2019-05-12 11:01:22.935600+00:00	3414.5	3414.75	2223.0	1121.0
2019-05-12 11:01:24.388347+00:00	3415.0	3415.25	1914.0	1430.0
2019-05-12 11:01:25.549546+00:00	3414.75	3415.0	2184.0	1160.0
2019-05-12 11:01:26.403737+00:00	3414.75	3415.0	2847.0	497.0
2019-05-12 11:01:27.072866+00:00	3414.75	3415.0	2394.0	950.0
2019-05-12 11:01:27.655040+00:00	3414.75	3415.0	2304.0	1040.0
2019-05-12 11:01:29.771580+00:00	3416.0	3416.25	953.0	2391.0
2019-05-12 11:01:30.920145+00:00	3416.0	3416.25	1043.0	2301.0
2019-05-12 11:01:32.723473+00:00	3416.5	3416.75	2469.0	875.0
2019-05-12 11:01:33.280796+00:00	3416.5	3416.75	2750.0	594.0
2019-05-12 11:01:34.778624+00:00	3416.5	3416.75	722.0	2622.0
2019-05-12 11:01:35.287658+00:00	3416.25	3416.5	2639.0	705.0
2019-05-12 11:01:35.694696+00:00	3416.5	3416.75	625.0	2719.0
2019-05-12 11:01:36.567865+00:00	3416.5	3416.75	890.0	2454.0
2019-05-12 11:01:37.772742+00:00	3416.75	3417.0	955.0	2389.0
2019-05-12 11:01:38.333192+00:00	3416.0	3416.25	1647.0	1697.0
2019-05-12 11:01:38.770039+00:00	3416.0	3416.25	1681.0	1663.0
2019-05-12 11:01:39.603944+00:00	3416.0	3416.25	1700.0	1644.0
2019-05-12 11:01:40.559374+00:00	3416.0	3416.25	1700.0	1644.0
2019-05-12 11:01:42.548767+00:00	3416.5	3416.75	1395.0	1949.0
2019-05-12 11:01:42.854530+00:00	3416.75	3417.0	1352.0	1992.0
2019-05-12 11:01:43.587843+00:00	3416.75	3417.0	1335.0	2009.0
2019-05-12 11:01:44.280381+00:00	3416.75	3417.0	1666.0	1678.0
2019-05-12 11:01:46.072758+00:00	3418.5	3418.75	38.0	3306.0
2019-05-12 11:01:47.081531+00:00	3418.5	3418.75	39.0	3305.0
2019-05-12 11:01:48.501254+00:00	3418.5	3418.75	2040.0	1304.0
2019-05-12 11:01:49.276892+00:00	3418.0	3418.25	1826.0	1518.0
2019-05-12 11:01:50.655834+00:00	3418.0	3418.25	1762.0	1582.0
2019-05-12 11:01:51.725923+00:00	3417.75	3418.0	1563.0	1781.0
2019-05-12 11:01:52.826929+00:00	3417.75	3418.0	1567.0	1777.0
2019-05-12 11:01:54.070405+00:00	3417.75	3418.0	2530.0	814.0
2019-05-12 11:01:54.933066+00:00	3417.75	3418.0	785.0	2559.0
2019-05-12 11:01:55.978842+00:00	3417.5	3417.75	909.0	2435.0
2019-05-12 11:01:56.638790+00:00	3417.5	3417.75	1544.0	1800.0
2019-05-12 11:01:57.471753+00:00	3418.25	3418.5	96.0	3248.0
2019-05-12 11:01:58.821976+00:00	3418.25	3418.5	2723.0	621.0
2019-05-12 11:01:59.369331+00:00	3418.0	3418.25	1247.0	2097.0
2019-05-12 11:02:00.495646+00:00	3417.75	3418.0	3158.0	186.0
2019-05-12 11:02:01.875003+00:00	3417.75	3418.0	2192.0	1152.0
2019-05-12 11:02:02.802662+00:00	3418.75	3419.0	1454.0	1890.0
2019-05-12 11:02:03.979932+00:00	3418.25	3418.5	1475.0	1869.0
2019-05-12 11:02:04.514174+00:00	3418.25	3418.5	1867.0	1477.0
2019-05-12 11:02:04.525194+00:00	3418.25	3418.5	249.0	3095.0
2019-05-12 11:02:06.293273+00:00	3418.25	3418.5	417.0	2927.0
2019-05-12 11:02:07.857587+00:00	3418.25	3418.5	247.0	3097.0
2019-05-12 11:02:08.504892+00:00	3418.0	3418.25	3146.0	198.0
2019-05-12 11:02:09.153136+00:00	3418.0	3418.25	2629.0	715.0
2019-05-12 11:02:10.034764+00:00	3418.0	3418.25	2085.0	1259.0
2019-05-12 11:02:11.500920+00:00	3417.5	3417.75	1814.0	1530.0
2019-05-12 11:02:12.191094+00:00	3416.75	3417.0	1716.0	1628.0
2019-05-12 11:02:12.889902+00:00	3417.0	3417.25	1974.0	1370.0
2019-05-12 11:02:13.699192+00:00	3417.25	3417.5	1324.0	2020.0
2019-05-12 11:02:14.991909+00:00	3417.75	3418.0	2115.0	1229.0
2019-05-12 11:02:16.727660+00:00	3418.5	3418.75	993.0	2351.0
2019-05-12 11:02:18.856679+00:00	3418.5	3418.75	973.0	2371.0
2019-05-12 11:02:20.524602+00:00	3419.25	3419.5	1944.0	1400.0
2019-05-12 11:02:20.556525+00:00	3419.25	3419.5	1593.0	1751.0
2019-05-12 11:02:20.880953+00:00	3419.0	3419.25	2455.0	889.0
2019-05-12 11:02:21.947358+00:00	3419.0	3419.25	2457.0	887.0
2019-05-12 11:02:22.699185+00:00	3419.25	3419.5	474.0	2870.0
2019-05-12 11:02:23.221945+00:00	3420.5	3420.75	2917.0	427.0
2019-05-12 11:02:24.702402+00:00	3421.0	3421.25	465.0	2879.0
2019-05-12 11:02:26.422971+00:00	3421.0	3421.25	518.0	2826.0
2019-05-12 11:02:27.348666+00:00	3420.75	3421.0	1445.0	1899.0
2019-05-12 11:02:28.719162+00:00	3420.75	3421.0	1401.0	1943.0
2019-05-12 11:02:29.861443+00:00	3420.25	3420.5	2015.0	1329.0
2019-05-12 11:02:31.206332+00:00	3420.25	3420.5	2017.0	1327.0
2019-05-12 11:02:31.826669+00:00	3420.25	3420.5	1541.0	1803.0
2019-05-12 11:02:32.967607+00:00	3420.25	3420.5	511.0	2833.0
2019-05-12 11:02:33.529447+00:00	3420.0	3420.25	1869.0	1475.0
2019-05-12 11:02:33.684972+00:00	3419.75	3420.0	2273.0	1071.0
2019-05-12 11:02:34.126072+00:00	3421.0	3421.25	1786.0	1558.0
2019-05-12 11:02:34.550929+00:00	3421.0	3421.25	1387.0	1957.0
2019-05-12 11:02:35.417371+00:00	3421.0	3421.25	1422.0	1922.0
2019-05-12 11:02:35.883219+00:00	3421.0	3421.25	1080.0	2264.0
2019-05-12 11:02:37.307966+00:00	3421.0	3421.25	3052.0	292.0
2019-05-12 11:02:38.488466+00:00	3421.0	3421.25	2288.0	1056.0
2019-05-12 11:02:39.851490+00:00	3422.75	3423.0	939.0	2405.0
2019-05-12 11:02:40.101818+00:00	3423.0	3423.25	2699.0	645.0
2019-05-12 11:02:41.384238+00:00	3423.25	3423.5	657.0	2687.0
2019-05-12 11:02:41.414685+00:00	3422.25	3422.5	1216.0	2128.0
2019-05-12 11:02:42.392165+00:00	3422.25	3422.5	478.0	2866.0
2019-05-12 11:02:43.275565+00:00	3422.25	3422.5	581.0	2763.0
2019-05-12 11:02:44.624593+00:00	3422.25	3422.5	745.0	2599.0
2019-05-12 11:02:45.922899+00:00	3422.25	3422.5	234.0	3110.0
2019-05-12 11:02:46.488924+00:00	3421.25	3421.5	3270.0	74.0
2019-05-12 11:02:46.670868+00:00	3421.25	3421.5	3080.0	264.0
2019-05-12 11:02:47.422032+00:00	3421.5	3421.75	1408.0	1936.0
2019-05-12 11:02:48.618902+00:00	3421.5	3421.75	1595.0	1749.0
2019-05-12 11:02:49.801639+00:00	3421.5	3421.75	1894.0	1450.0
2019-05-12 11:02:50.976306+00:00	3420.75	3421.0	306.0	3038.0
2019-05-12 11:02:52.416171+00:00	3420.75	3421.0	352.0	2992.0
2019-05-12 11:02:54.624846+00:00	3420.25	3420.5	1349.0	1995.0
2019-05-12 11:02:55.268747+00:00	3420.25	3420.5	1222.0	2122.0
2019-05-12 11:02:55.796561+00:00	3420.25	3420.5	1088.0	2256.0
2019-05-12 11:02:57.143474+00:00	3419.5	3419.75	3078.0	266.0
2019-05-12 11:02:57.499114+00:00	3418.5	3418.75	2585.0	759.0
2019-05-12 11:02:58.595694+00:00	3418.5	3418.75	1904.0	1440.0
2019-05-12 11:03:00.015064+00:00	3418.5	3418.75	1938.0	1406.0
2019-05-12 11:03:00.703035+00:00	3418.25	3418.5	2781.0	563.0
2019-05-12 11:03:01.591825+00:00	3418.5	3418.75	314.0	3030.0
2019-05-12 11:03:03.082445+00:00	3418.5	3418.75	2296.0	1048.0
2019-05-12 11:03:04.511583+00:00	3418.5	3418.75	1580.0	1764.0
2019-05-12 11:03:06.515280+00:00	3418.25	3418.5	1245.0	2099.0
2019-05-12 11:03:07.230680+00:00	3418.25	3418.5	1255.0	2089.0
2019-05-12 11:03:08.156974+00:00	3418.25	3418.5	1076.0	2268.0
2019-05-12 11:03:09.257812+00:00	3418.5	3418.75	942.0	2402.0
2019-05-12 11:03:10.325682+00:00	3418.5	3418.75	943.0	2401.0
2019-05-12 11:03:10.605959+00:00	3418.5	3418.75	1111.0	2233.0
2019-05-12 11:03:10.805558+00:00	3418.5	3418.75	1371.0	1973.0
2019-05-12 11:03:12.338716+00:00	3418.5	3418.75	1189.0	2155.0
2019-05-12 11:03:12.625381+00:00	3419.0	3419.25	2333.0	1011.0
2019-05-12 11:03:13.930416+00:00	3418.5	3418.75	1426.0	1918.0
2019-05-12 11:03:15.116511+00:00	3419.0	3419.25	1170.0	2174.0
2019-05-12 11:03:16.537420+00:00	3418.75	3419.0	2867.0	477.0
2019-05-12 11:03:17.828019+00:00	3419.0	3419.25	3178.0	166.0
2019-05-12 11:03:18.923198+00:00	3419.25	3419.5	3099.0	245.0
2019-05-12 11:03:20.732680+00:00	3418.5	3418.75	3092.0	252.0
2019-05-12 11:03:21.406963+00:00	3418.5	3418.75	2901.0	443.0
2019-05-12 11:03:21.774836+00:00	3419.0	3419.25	2764.0	580.0
2019-05-12 11:03:22.367170+00:00	3417.25	3417.5	2968.0	376.0
2019-05-12 11:03:22.808959+00:00	3417.5	3417.75	2522.0	822.0
2019-05-12 11:03:23.677315+00:00	3417.75	3418.0	746.0	2598.0
2019-05-12 11:03:24.928625+00:00	3417.5	3417.75	3154.0	190.0
2019-05-12 11:03:26.729359+00:00	3417.5	3417.75	2377.0	967.0
2019-05-12 11:03:28.066217+00:00	3417.5	3417.75	2107.0	1237.0
2019-05-12 11:03:28.855540+00:00	3417.75	3418.0	259.0	3085.0
2019-05-12 11:03:29.160675+00:00	3417.75	3418.0	245.0	3099.0
2019-05-12 11:03:29.680673+00:00	3417.5	3417.75	2930.0	414.0
2019-05-12 11:03:30.549902+00:00	3417.75	3418.0	1195.0	2149.0
2019-05-12 11:03:30.648704+00:00	3417.0	3417.25	2440.0	904.0
2019-05-12 11:03:31.534174+00:00	3418.25	3418.5	3137.0	207.0
2019-05-12 11:03:31.844065+00:00	3419.0	3419.25	207.0	3137.0
2019-05-12 11:03:32.961337+00:00	3419.0	3419.25	2737.0	607.0
2019-05-12 11:03:33.391026+00:00	3419.25	3419.5	1413.0	1931.0
2019-05-12 11:03:34.389916+00:00	3419.25	3419.5	2769.0	575.0
2019-05-12 11:03:36.544541+00:00	3419.25	3419.5	2864.0	480.0
2019-05-12 11:03:38.586128+00:00	3419.25	3419.5	2922.0	422.0
2019-05-12 11:03:39.725001+00:00	3419.25	3419.5	2312.0	1032.0
2019-05-12 11:03:41.149346+00:00	3419.25	3419.5	3054.0	290.0
2019-05-12 11:03:41.818248+00:00	3419.5	3419.75	2672.0	672.0
2019-05-12 11:03:42.460178+00:00	3419.5	3419.75	2565.0	779.0
2019-05-12 11:03:43.776703+00:00	3419.5	3419.75	2574.0	770.0
