2019-05-12 10:57:38.206304+00:00	2940.5	2940.75	2809.0	772.0
2019-05-12 10:57:38.545932+00:00	2940.5	2940.75	1496.0	2085.0
2019-05-12 10:57:39.667755+00:00	2940.5	2940.75	976.0	2605.0
2019-05-12 10:57:40.653877+00:00	2940.0	2940.25	1877.0	1704.0
2019-05-12 10:57:42.027174+00:00	2940.0	2940.25	2190.0	1391.0
2019-05-12 10:57:43.045923+00:00	2940.0	2940.25	2405.0	1176.0
2019-05-12 10:57:44.298786+00:00	2940.0	2940.25	409.0	3172.0
2019-05-12 10:57:45.969225+00:00	2940.25	2940.5	3.0	3578.0
2019-05-12 10:57:47.145009+00:00	2940.25	2940.5	2578.0	1003.0
2019-05-12 10:57:47.863629+00:00	2940.25	2940.5	2670.0	911.0
2019-05-12 10:57:48.722993+00:00	2940.25	2940.5	2865.0	716.0
2019-05-12 10:57:49.127125+00:00	2940.25	2940.5	2529.0	1052.0
2019-05-12 10:57:50.402054+00:00	2940.5	2940.75	2053.0	1528.0
2019-05-12 10:57:51.769657+00:00	2941.0	2941.25	258.0	3323.0
2019-05-12 10:57:53.015741+00:00	2941.0	2941.25	403.0	3178.0
2019-05-12 10:57:53.041531+00:00	2941.0	2941.25	589.0	2992.0
2019-05-12 10:57:53.236723+00:00	2941.0	2941.25	2581.0	1000.0
2019-05-12 10:57:53.757341+00:00	2941.0	2941.25	2771.0	810.0
2019-05-12 10:57:55.010063+00:00	2941.0	2941.25	1547.0	2034.0
2019-05-12 10:57:55.386496+00:00	2940.5	2940.75	1571.0	2010.0
2019-05-12 10:57:55.866654+00:00	2940.5	2940.75	983.0	2598.0
2019-05-12 10:57:56.504373+00:00	2940.5	2940.75	979.0	2602.0
2019-05-12 10:57:57.863431+00:00	2940.25	2940.5	1073.0	2508.0
2019-05-12 10:57:59.038397+00:00	2940.25	2940.5	2911.0	670.0
2019-05-12 10:57:59.850700+00:00	2940.25	2940.5	2936.0	645.0
2019-05-12 10:58:00.971550+00:00	2940.5	2940.75	377.0	3204.0
2019-05-12 10:58:02.251120+00:00	2940.0	2940.25	3470.0	111.0
2019-05-12 10:58:03.491320+00:00	2939.75	2940.0	3155.0	426.0
2019-05-12 10:58:04.349341+00:00	2939.5	2939.75	3165.0	416.0
2019-05-12 10:58:05.168801+00:00	2940.25	2940.5	1300.0	2281.0
2019-05-12 10:58:05.896203+00:00	2940.5	2940.75	1827.0	1754.0
2019-05-12 10:58:07.343038+00:00	2940.5	2940.75	2883.0	698.0
2019-05-12 10:58:08.720871+00:00	2940.5	2940.75	2961.0	620.0
2019-05-12 10:58:09.077108+00:00	2940.5	2940.75	2801.0	780.0
2019-05-12 10:58:09.915962+00:00	2940.25	2940.5	522.0	3059.0
2019-05-12 10:58:09.928795+00:00	2939.75	2940.0	939.0	2642.0
2019-05-12 10:58:10.356401+00:00	2939.75	2940.0	981.0	2600.0
2019-05-12 10:58:11.769204+00:00	2939.75	2940.0	31.0	3550.0
2019-05-12 10:58:12.796763+00:00	2939.75	2940.0	134.0	3447.0
2019-05-12 10:58:13.764798+00:00	2939.75	2940.0	119.0	3462.0
2019-05-12 10:58:14.411764+00:00	2939.75	2940.0	115.0	3466.0
2019-05-12 10:58:15.681902+00:00	2939.75	2940.0	320.0	3261.0
2019-05-12 10:58:17.610338+00:00	2936.25	2936.5	1195.0	2386.0
2019-05-12 10:58:17.962776+00:00	2936.25	2936.5	1950.0	1631.0
2019-05-12 10:58:19.433200+00:00	2940.75	2941.0	218.0	3363.0
2019-05-12 10:58:20.620585+00:00	2940.75	2941.0	519.0	3062.0
2019-05-12 10:58:21.833106+00:00	2940.5	2940.75	1905.0	1676.0
2019-05-12 10:58:22.032610+00:00	2940.5	2940.75	1688.0	1893.0
2019-05-12 10:58:23.745730+00:00	2940.25	2940.5	2635.0	946.0
2019-05-12 10:58:24.987534+00:00	2940.75	2941.0	3349.0	232.0
2019-05-12 10:58:25.367249+00:00	2940.75	2941.0	3380.0	201.0
2019-05-12 10:58:27.353846+00:00	2940.75	2941.0	3226.0	355.0
2019-05-12 10:58:28.207107+00:00	2940.75	2941.0	3240.0	341.0
2019-05-12 10:58:29.031614+00:00	2941.0	2941.25	513.0	3068.0
2019-05-12 10:58:29.036592+00:00	2941.0	2941.25	1099.0	2482.0
2019-05-12 10:58:29.693392+00:00	2940.75	2941.0	299.0	3282.0
2019-05-12 10:58:30.690571+00:00	2940.25	2940.5	2841.0	740.0
2019-05-12 10:58:32.053020+00:00	2941.0	2941.25	1170.0	2411.0
2019-05-12 10:58:32.439362+00:00	2941.0	2941.25	1311.0	2270.0
2019-05-12 10:58:34.179434+00:00	2941.0	2941.25	45.0	3536.0
2019-05-12 10:58:34.216633+00:00	2941.0	2941.25	1818.0	1763.0
2019-05-12 10:58:34.478793+00:00	2941.0	2941.25	2175.0	1406.0
2019-05-12 10:58:36.686383+00:00	2941.0	2941.25	2310.0	1271.0
2019-05-12 10:58:37.064373+00:00	2941.0	2941.25	2331.0	1250.0
2019-05-12 10:58:38.609626+00:00	2941.0	2941.25	2866.0	715.0
2019-05-12 10:58:38.905838+00:00	2941.0	2941.25	3438.0	143.0
2019-05-12 10:58:40.403721+00:00	2941.0	2941.25	2257.0	1324.0
2019-05-12 10:58:40.804648+00:00	2941.5	2941.75	1633.0	1948.0
2019-05-12 10:58:42.274266+00:00	2941.5	2941.75	427.0	3154.0
2019-05-12 10:58:43.086328+00:00	2941.5	2941.75	3005.0	576.0
2019-05-12 10:58:43.675638+00:00	2943.0	2943.25	3539.0	42.0
2019-05-12 10:58:44.865888+00:00	2943.25	2943.5	992.0	2589.0
2019-05-12 10:58:46.125807+00:00	2942.0	2942.25	2642.0	939.0
2019-05-12 10:58:46.217286+00:00	2942.0	2942.25	2918.0	663.0
2019-05-12 10:58:47.468939+00:00	2942.25	2942.5	1000.0	2581.0
2019-05-12 10:58:49.078987+00:00	2941.25	2941.5	1283.0	2298.0
2019-05-12 10:58:51.212747+00:00	2941.25	2941.5	1284.0	2297.0
2019-05-12 10:58:52.380909+00:00	2941.5	2941.75	986.0	2595.0
2019-05-12 10:58:52.940724+00:00	2941.5	2941.75	971.0	2610.0
2019-05-12 10:58:53.385322+00:00	2941.75	2942.0	1157.0	2424.0
2019-05-12 10:58:54.230151+00:00	2940.25	2940.5	1357.0	2224.0
2019-05-12 10:58:55.397849+00:00	2940.25	2940.5	1410.0	2171.0
2019-05-12 10:58:56.357938+00:00	2940.25	2940.5	1153.0	2428.0
2019-05-12 10:58:56.852405+00:00	2940.25	2940.5	741.0	2840.0
2019-05-12 10:58:57.769376+00:00	2940.0	2940.25	2755.0	826.0
2019-05-12 10:58:58.464274+00:00	2940.25	2940.5	532.0	3049.0
2019-05-12 10:58:59.442428+00:00	2937.0	2937.25	2479.0	1102.0
2019-05-12 10:59:00.034934+00:00	2937.0	2937.25	3503.0	78.0
2019-05-12 10:59:01.510349+00:00	2936.25	2936.5	2443.0	1138.0
2019-05-12 10:59:02.055916+00:00	2936.25	2936.5	2415.0	1166.0
2019-05-12 10:59:03.863628+00:00	2936.75	2937.0	2165.0	1416.0
2019-05-12 10:59:05.049969+00:00	2936.75	2937.0	2610.0	971.0
2019-05-12 10:59:06.894398+00:00	2937.25	2937.5	320.0	3261.0
2019-05-12 10:59:07.790603+00:00	2937.25	2937.5	1066.0	2515.0
2019-05-12 10:59:09.264172+00:00	2937.25	2937.5	1871.0	1710.0
2019-05-12 10:59:09.856307+00:00	2937.25	2937.5	2031.0	1550.0
2019-05-12 10:59:10.839811+00:00	2937.25	2937.5	793.0	2788.0
2019-05-12 10:59:12.333821+00:00	2937.25	2937.5	666.0	2915.0
2019-05-12 10:59:13.380121+00:00	2937.25	2937.5	2592.0	989.0
2019-05-12 10:59:13.973732+00:00	2937.25	2937.5	2234.0	1347.0
2019-05-12 10:59:15.189077+00:00	2937.5	2937.75	42.0	3539.0
2019-05-12 10:59:15.863277+00:00	2937.5	2937.75	1248.0	2333.0
2019-05-12 10:59:17.500900+00:00	2937.5	2937.75	1799.0	1782.0
2019-05-12 10:59:19.062419+00:00	2937.25	2937.5	3516.0	65.0
2019-05-12 10:59:20.420181+00:00	2937.25	2937.5	2540.0	1041.0
2019-05-12 10:59:20.435804+00:00	2937.25	2937.5	1645.0	1936.0
2019-05-12 10:59:21.627475+00:00	2937.25	2937.5	1569.0	2012.0
2019-05-12 10:59:22.829156+00:00	2937.25	2937.5	2885.0	696.0
2019-05-12 10:59:23.831579+00:00	2937.25	2937.5	2059.0	1522.0
2019-05-12 10:59:25.238932+00:00	2936.5	2936.75	2514.0	1067.0
2019-05-12 10:59:26.742687+00:00	2936.75	2937.0	2544.0	1037.0
2019-05-12 10:59:26.891250+00:00	2937.0	2937.25	59.0	3522.0
2019-05-12 10:59:27.713014+00:00	2937.0	2937.25	1087.0	2494.0
2019-05-12 10:59:28.079952+00:00	2937.0	2937.25	911.0	2670.0
2019-05-12 10:59:29.034399+00:00	2937.0	2937.25	1442.0	2139.0
2019-05-12 10:59:29.256511+00:00	2937.0	2937.25	1443.0	2138.0
2019-05-12 10:59:29.998544+00:00	2936.75	2937.0	2167.0	1414.0
2019-05-12 10:59:30.794899+00:00	2936.5	2936.75	1809.0	1772.0
2019-05-12 10:59:32.334986+00:00	2936.5	2936.75	1564.0	2017.0
2019-05-12 10:59:33.332881+00:00	2936.5	2936.75	2768.0	813.0
2019-05-12 10:59:34.379014+00:00	2936.5	2936.75	1496.0	2085.0
2019-05-12 10:59:35.348996+00:00	2936.25	2936.5	1928.0	1653.0
2019-05-12 10:59:36.383460+00:00	2936.25	2936.5	2114.0	1467.0
2019-05-12 10:59:37.399069+00:00	2936.25	2936.5	2096.0	1485.0
2019-05-12 10:59:39.247384+00:00	2935.5	2935.75	771.0	2810.0
2019-05-12 10:59:40.334752+00:00	2934.75	2935.0	675.0	2906.0
2019-05-12 10:59:40.475389+00:00	2934.75	2935.0	1354.0	2227.0
2019-05-12 10:59:41.762942+00:00	2934.75	2935.0	1936.0	1645.0
2019-05-12 10:59:42.960469+00:00	2934.75	2935.0	1095.0	2486.0
2019-05-12 10:59:44.499093+00:00	2934.75	2935.0	1094.0	2487.0
2019-05-12 10:59:45.923131+00:00	2934.75	2935.0	963.0	2618.0
2019-05-12 10:59:47.350558+00:00	2934.5	2934.75	2771.0	810.0
2019-05-12 10:59:47.501043+00:00	2935.25	2935.5	2919.0	662.0
2019-05-12 10:59:48.239689+00:00	2934.5	2934.75	3427.0	154.0
2019-05-12 10:59:48.911415+00:00	2935.0	2935.25	623.0	2958.0
2019-05-12 10:59:49.929999+00:00	2935.0	2935.25	826.0	2755.0
2019-05-12 10:59:51.572174+00:00	2934.75	2935.0	3206.0	375.0
2019-05-12 10:59:51.998470+00:00	2933.75	2934.0	434.0	3147.0
2019-05-12 10:59:53.947903+00:00	2933.75	2934.0	2310.0	1271.0
2019-05-12 10:59:54.951621+00:00	2933.75	2934.0	2105.0	1476.0
2019-05-12 10:59:54.956608+00:00	2933.75	2934.0	2110.0	1471.0
2019-05-12 10:59:55.176553+00:00	2933.75	2934.0	2118.0	1463.0
2019-05-12 10:59:55.534371+00:00	2933.75	2934.0	2020.0	1561.0
2019-05-12 10:59:56.183832+00:00	2929.5	2929.75	492.0	3089.0
2019-05-12 10:59:57.470690+00:00	2929.5	2929.75	492.0	3089.0
2019-05-12 10:59:58.360860+00:00	2929.5	2929.75	492.0	3089.0
2019-05-12 10:59:59.348929+00:00	2929.5	2929.75	491.0	3090.0
2019-05-12 10:59:59.888273+00:00	2929.5	2929.75	1896.0	1685.0
2019-05-12 11:00:01.208891+00:00	2929.5	2929.75	1691.0	1890.0
2019-05-12 11:00:02.299079+00:00	2929.75	2930.0	2950.0	631.0
2019-05-12 11:00:03.238007+00:00	2930.0	2930.25	424.0	3157.0
2019-05-12 11:00:04.547690+00:00	2930.0	2930.25	1375.0	2206.0
2019-05-12 11:00:04.655938+00:00	2930.5	2930.75	2182.0	1399.0
2019-05-12 11:00:05.199596+00:00	2930.5	2930.75	2146.0	1435.0
2019-05-12 11:00:06.860934+00:00	2930.5	2930.75	2321.0	1260.0
2019-05-12 11:00:07.114790+00:00	2930.75	2931.0	2247.0	1334.0
2019-05-12 11:00:08.324629+00:00	2930.75	2931.0	2458.0	1123.0
2019-05-12 11:00:09.301570+00:00	2930.75	2931.0	1467.0	2114.0
2019-05-12 11:00:10.014229+00:00	2930.5	2930.75	3365.0	216.0
2019-05-12 11:00:11.529166+00:00	2930.5	2930.75	2761.0	820.0
2019-05-12 11:00:13.296532+00:00	2930.5	2930.75	2760.0	821.0
2019-05-12 11:00:13.538883+00:00	2930.75	2931.0	2553.0	1028.0
2019-05-12 11:00:14.446072+00:00	2930.75	2931.0	2114.0	1467.0
2019-05-12 11:00:15.522401+00:00	2931.0	2931.25	1856.0	1725.0
2019-05-12 11:00:16.765849+00:00	2931.0	2931.25	1677.0	1904.0
2019-05-12 11:00:18.512797+00:00	2931.0	2931.25	1426.0	2155.0
2019-05-12 11:00:19.363899+00:00	2935.0	2935.25	3396.0	185.0
2019-05-12 11:00:21.277606+00:00	2935.25	2935.5	72.0	3509.0
2019-05-12 11:00:23.012917+00:00	2935.25	2935.5	2.0	3579.0
2019-05-12 11:00:23.420273+00:00	2935.25	2935.5	31.0	3550.0
2019-05-12 11:00:24.175371+00:00	2935.0	2935.25	3581.0	2.0
2019-05-12 11:00:24.472706+00:00	2939.5	2939.75	621.0	2962.0
2019-05-12 11:00:26.753891+00:00	2939.75	2940.0	725.0	2858.0
2019-05-12 11:00:28.232083+00:00	2939.75	2940.0	35.0	3548.0
2019-05-12 11:00:28.562566+00:00	2939.75	2940.0	891.0	2692.0
2019-05-12 11:00:29.539423+00:00	2940.0	2940.25	3341.0	242.0
2019-05-12 11:00:31.138192+00:00	2938.75	2939.0	2605.0	978.0
2019-05-12 11:00:32.424947+00:00	2938.75	2939.0	2491.0	1092.0
2019-05-12 11:00:32.634547+00:00	2938.5	2938.75	2470.0	1113.0
2019-05-12 11:00:33.849344+00:00	2938.5	2938.75	1329.0	2254.0
2019-05-12 11:00:35.024342+00:00	2938.5	2938.75	1330.0	2253.0
2019-05-12 11:00:35.951368+00:00	2938.5	2938.75	1337.0	2246.0
2019-05-12 11:00:37.358326+00:00	2938.0	2938.25	3013.0	570.0
2019-05-12 11:00:37.695447+00:00	2936.25	2936.5	3135.0	448.0
2019-05-12 11:00:38.173718+00:00	2936.75	2937.0	871.0	2712.0
2019-05-12 11:00:38.246546+00:00	2936.25	2936.5	637.0	2946.0
2019-05-12 11:00:39.944180+00:00	2936.25	2936.5	506.0	3077.0
2019-05-12 11:00:41.256693+00:00	2936.25	2936.5	3339.0	244.0
2019-05-12 11:00:41.917541+00:00	2936.5	2936.75	1207.0	2376.0
2019-05-12 11:00:43.456898+00:00	2936.5	2936.75	1607.0	1976.0
2019-05-12 11:00:44.024769+00:00	2938.0	2938.25	1600.0	1983.0
2019-05-12 11:00:45.435350+00:00	2938.25	2938.5	2342.0	1241.0
2019-05-12 11:00:46.242299+00:00	2938.0	2938.25	983.0	2600.0
2019-05-12 11:00:47.610149+00:00	2938.5	2938.75	1594.0	1989.0
2019-05-12 11:00:48.975352+00:00	2938.5	2938.75	1570.0	2013.0
2019-05-12 11:00:49.122645+00:00	2938.0	2938.25	459.0	3124.0
2019-05-12 11:00:49.627413+00:00	2936.5	2936.75	266.0	3317.0
2019-05-12 11:00:51.484980+00:00	2936.5	2936.75	1444.0	2139.0
2019-05-12 11:00:52.924463+00:00	2936.75	2937.0	3178.0	405.0
2019-05-12 11:00:54.149959+00:00	2934.25	2934.5	571.0	3012.0
2019-05-12 11:00:55.558411+00:00	2933.75	2934.0	1091.0	2492.0
2019-05-12 11:00:57.366099+00:00	2933.75	2934.0	1099.0	2484.0
2019-05-12 11:00:58.883082+00:00	2934.0	2934.25	1345.0	2238.0
2019-05-12 11:01:00.120990+00:00	2934.0	2934.25	1346.0	2237.0
2019-05-12 11:01:00.548365+00:00	2934.0	2934.25	1356.0	2227.0
2019-05-12 11:01:02.043020+00:00	2934.0	2934.25	1320.0	2263.0
2019-05-12 11:01:02.054945+00:00	2934.75	2935.0	1162.0	2421.0
2019-05-12 11:01:03.470450+00:00	2934.5	2934.75	3172.0	411.0
2019-05-12 11:01:03.752986+00:00	2934.75	2935.0	2402.0	1181.0
2019-05-12 11:01:04.288143+00:00	2934.5	2934.75	1392.0	2191.0
2019-05-12 11:01:04.556581+00:00	2935.0	2935.25	265.0	3318.0
2019-05-12 11:01:05.634052+00:00	2934.75	2935.0	2702.0	881.0
2019-05-12 11:01:06.997380+00:00	2934.75	2935.0	2670.0	913.0
2019-05-12 11:01:07.789498+00:00	2936.0	2936.25	3232.0	351.0
2019-05-12 11:01:09.561839+00:00	2936.0	2936.25	1769.0	1814.0
2019-05-12 11:01:10.641209+00:00	2936.5	2936.75	2191.0	1392.0
2019-05-12 11:01:11.370011+00:00	2935.75	2936.0	3450.0	133.0
2019-05-12 11:01:12.550282+00:00	2936.0	2936.25	3027.0	556.0
2019-05-12 11:01:13.093761+00:00	2936.0	2936.25	2634.0	949.0
2019-05-12 11:01:13.836473+00:00	2936.25	2936.5	2228.0	1355.0
2019-05-12 11:01:15.261344+00:00	2936.25	2936.5	2968.0	615.0
2019-05-12 11:01:16.628572+00:00	2936.0	2936.25	1621.0	1962.0
2019-05-12 11:01:17.748821+00:00	2936.0	2936.25	1402.0	2181.0
2019-05-12 11:01:18.367320+00:00	2935.75	2936.0	3335.0	248.0
2019-05-12 11:01:18.955588+00:00	2935.75	2936.0	2663.0	920.0
2019-05-12 11:01:19.253261+00:00	2935.75	2936.0	2809.0	774.0
2019-05-12 11:01:20.887620+00:00	2931.5	2931.75	2940.0	643.0
2019-05-12 11:01:21.196706+00:00	2931.5	2931.75	3202.0	381.0
2019-05-12 11:01:21.859391+00:00	2931.5	2931.75	3566.0	17.0
2019-05-12 11:01:23.230537+00:00	2931.5	2931.75	3559.0	24.0
2019-05-12 11:01:23.752980+00:00	2931.75	2932.0	1609.0	1974.0
2019-05-12 11:01:25.438703+00:00	2932.0	2932.25	2932.0	651.0
2019-05-12 11:01:26.624183+00:00	2932.0	2932.25	321.0	3262.0
2019-05-12 11:01:28.332829+00:00	2932.0	2932.25	892.0	2691.0
2019-05-12 11:01:29.117348+00:00	2932.0	2932.25	571.0	3012.0
2019-05-12 11:01:30.331515+00:00	2931.75	2932.0	3006.0	577.0
2019-05-12 11:01:30.399408+00:00	2931.75	2932.0	1332.0	2251.0
2019-05-12 11:01:30.860685+00:00	2931.75	2932.0	245.0	3338.0
2019-05-12 11:01:31.856525+00:00	2931.75	2932.0	1525.0	2058.0
2019-05-12 11:01:32.596667+00:00	2931.75	2932.0	1517.0	2066.0
2019-05-12 11:01:33.365835+00:00	2931.75	2932.0	3083.0	500.0
2019-05-12 11:01:33.994548+00:00	2931.75	2932.0	3328.0	255.0
2019-05-12 11:01:35.230778+00:00	2931.75	2932.0	3230.0	353.0
2019-05-12 11:01:36.514886+00:00	2931.75	2932.0	2738.0	845.0
2019-05-12 11:01:37.701843+00:00	2931.75	2932.0	2260.0	1323.0
2019-05-12 11:01:38.387067+00:00	2932.0	2932.25	3474.0	109.0
2019-05-12 11:01:39.702667+00:00	2931.75	2932.0	38.0	3545.0
2019-05-12 11:01:39.875221+00:00	2931.75	2932.0	88.0	3495.0
2019-05-12 11:01:41.050825+00:00	2931.75	2932.0	801.0	2782.0
2019-05-12 11:01:42.044701+00:00	2931.0	2931.25	2027.0	1556.0
2019-05-12 11:01:43.403435+00:00	2931.0	2931.25	3572.0	11.0
2019-05-12 11:01:44.085017+00:00	2930.75	2931.0	2741.0	842.0
2019-05-12 11:01:45.374534+00:00	2930.75	2931.0	1822.0	1761.0
2019-05-12 11:01:46.096699+00:00	2930.75	2931.0	1758.0	1825.0
2019-05-12 11:01:47.847575+00:00	2930.75	2931.0	1776.0	1807.0
2019-05-12 11:01:48.249338+00:00	2930.75	2931.0	2776.0	807.0
2019-05-12 11:01:48.849358+00:00	2931.0	2931.25	1610.0	1973.0
2019-05-12 11:01:49.595769+00:00	2931.0	2931.25	114.0	3469.0
2019-05-12 11:01:51.199509+00:00	2930.75	2931.0	3157.0	426.0
2019-05-12 11:01:51.917628+00:00	2930.75	2931.0	2055.0	1528.0
2019-05-12 11:01:53.268492+00:00	2931.25	2931.5	2094.0	1489.0
2019-05-12 11:01:54.141209+00:00	2931.25	2931.5	3088.0	495.0
2019-05-12 11:01:55.079674+00:00	2930.75	2931.0	2819.0	764.0
2019-05-12 11:01:56.305878+00:00	2932.75	2933.0	2550.0	1033.0
2019-05-12 11:01:57.014560+00:00	2933.25	2933.5	1285.0	2298.0
2019-05-12 11:01:57.737673+00:00	2936.5	2936.75	2637.0	946.0
2019-05-12 11:01:58.684644+00:00	2936.5	2936.75	2953.0	630.0
2019-05-12 11:01:59.495999+00:00	2936.0	2936.25	1973.0	1610.0
2019-05-12 11:01:59.828131+00:00	2935.75	2936.0	3315.0	268.0
2019-05-12 11:02:01.228835+00:00	2935.75	2936.0	3317.0	266.0
2019-05-12 11:02:02.158983+00:00	2935.75	2936.0	2363.0	1220.0
2019-05-12 11:02:02.581316+00:00	2935.5	2935.75	1958.0	1625.0
2019-05-12 11:02:03.986904+00:00	2935.5	2935.75	2816.0	767.0
2019-05-12 11:02:05.327001+00:00	2935.5	2935.75	2836.0	747.0
2019-05-12 11:02:06.264350+00:00	2935.5	2935.75	2403.0	1180.0
2019-05-12 11:02:07.326008+00:00	2935.5	2935.75	2746.0	837.0
2019-05-12 11:02:08.110909+00:00	2935.75	2936.0	373.0	3210.0
2019-05-12 11:02:09.294742+00:00	2935.75	2936.0	3443.0	140.0
2019-05-12 11:02:09.675724+00:00	2936.0	2936.25	1357.0	2226.0
2019-05-12 11:02:10.414793+00:00	2936.25	2936.5	1646.0	1937.0
2019-05-12 11:02:11.990552+00:00	2936.5	2936.75	2456.0	1127.0
2019-05-12 11:02:13.251044+00:00	2936.5	2936.75	2500.0	1083.0
2019-05-12 11:02:13.282816+00:00	2936.25	2936.5	485.0	3098.0
2019-05-12 11:02:13.959478+00:00	2936.25	2936.5	1081.0	2502.0
2019-05-12 11:02:14.144888+00:00	2936.5	2936.75	1589.0	1994.0
2019-05-12 11:02:15.314021+00:00	2936.5	2936.75	1916.0	1667.0
2019-05-12 11:02:16.780454+00:00	2936.5	2936.75	2032.0	1551.0
2019-05-12 11:02:18.015999+00:00	2936.75	2937.0	1587.0	1996.0
2019-05-12 11:02:18.936862+00:00	2936.75	2937.0	209.0	3374.0
2019-05-12 11:02:19.806451+00:00	2937.0	2937.25	254.0	3329.0
2019-05-12 11:02:20.508673+00:00	2936.25	2936.5	740.0	2843.0
2019-05-12 11:02:20.936037+00:00	2936.0	2936.25	3485.0	98.0
2019-05-12 11:02:22.134736+00:00	2935.5	2935.75	1139.0	2444.0
2019-05-12 11:02:22.712014+00:00	2935.5	2935.75	1966.0	1617.0
2019-05-12 11:02:23.665177+00:00	2935.5	2935.75	3469.0	114.0
2019-05-12 11:02:24.057440+00:00	2935.75	2936.0	2304.0	1279.0
2019-05-12 11:02:24.247503+00:00	2935.75	2936.0	2392.0	1191.0
2019-05-12 11:02:25.388128+00:00	2936.5	2936.75	455.0	3128.0
2019-05-12 11:02:26.938950+00:00	2936.25	2936.5	3184.0	399.0
2019-05-12 11:02:28.340036+00:00	2937.25	2937.5	173.0	3410.0
2019-05-12 11:02:28.879004+00:00	2936.25	2936.5	634.0	2949.0
2019-05-12 11:02:29.597199+00:00	2936.25	2936.5	1775.0	1808.0
2019-05-12 11:02:30.087331+00:00	2936.0	2936.25	185.0	3398.0
2019-05-12 11:02:31.472615+00:00	2936.0	2936.25	3429.0	154.0
2019-05-12 11:02:32.840899+00:00	2935.75	2936.0	916.0	2667.0
2019-05-12 11:02:35.194207+00:00	2936.75	2937.0	3140.0	443.0
2019-05-12 11:02:36.235732+00:00	2936.75	2937.0	2939.0	644.0
2019-05-12 11:02:37.616147+00:00	2936.75	2937.0	1807.0	1776.0
2019-05-12 11:02:40.080854+00:00	2937.0	2937.25	1311.0	2272.0
2019-05-12 11:02:40.826107+00:00	2937.0	2937.25	2957.0	626.0
2019-05-12 11:02:41.676830+00:00	2937.25	2937.5	1512.0	2071.0
2019-05-12 11:02:43.220295+00:00	2937.0	2937.25	3473.0	110.0
2019-05-12 11:02:44.639530+00:00	2937.0	2937.25	3373.0	210.0
2019-05-12 11:02:45.274410+00:00	2937.5	2937.75	311.0	3272.0
2019-05-12 11:02:46.284200+00:00	2937.5	2937.75	1828.0	1755.0
2019-05-12 11:02:46.452761+00:00	2937.5	2937.75	1072.0	2511.0
2019-05-12 11:02:48.188030+00:00	2937.25	2937.5	3351.0	232.0
2019-05-12 11:02:48.818825+00:00	2936.5	2936.75	2531.0	1052.0
2019-05-12 11:02:49.819586+00:00	2937.25	2937.5	424.0	3159.0
2019-05-12 11:02:50.176630+00:00	2935.25	2935.5	1201.0	2382.0
2019-05-12 11:02:52.022333+00:00	2935.25	2935.5	879.0	2704.0
2019-05-12 11:02:52.965706+00:00	2935.25	2935.5	1198.0	2385.0
2019-05-12 11:02:53.211460+00:00	2935.25	2935.5	2690.0	893.0
2019-05-12 11:02:54.387538+00:00	2935.25	2935.5	2591.0	992.0
2019-05-12 11:02:55.184758+00:00	2934.75	2935.0	138.0	3445.0
2019-05-12 11:02:56.870816+00:00	2933.75	2934.0	2333.0	1250.0
2019-05-12 11:02:57.817805+00:00	2933.75	2934.0	2526.0	1057.0
2019-05-12 11:02:58.350778+00:00	2934.25	2934.5	662.0	2921.0
2019-05-12 11:02:58.641745+00:00	2934.75	2935.0	1546.0	2037.0
2019-05-12 11:02:58.964382+00:00	2934.75	2935.0	2590.0	993.0
2019-05-12 11:03:00.030026+00:00	2934.75	2935.0	176.0	3407.0
2019-05-12 11:03:00.321937+00:00	2934.75	2935.0	1983.0	1600.0
2019-05-12 11:03:01.054350+00:00	2934.5	2934.75	2816.0	767.0
2019-05-12 11:03:01.473469+00:00	2934.75	2935.0	1117.0	2466.0
2019-05-12 11:03:03.067479+00:00	2935.0	2935.25	3226.0	357.0
2019-05-12 11:03:04.850328+00:00	2935.5	2935.75	1243.0	2340.0
2019-05-12 11:03:05.220094+00:00	2935.5	2935.75	624.0	2959.0
2019-05-12 11:03:06.537183+00:00	2935.5	2935.75	132.0	3451.0
2019-05-12 11:03:07.406262+00:00	2935.5	2935.75	154.0	3429.0
2019-05-12 11:03:08.252018+00:00	2935.0	2935.25	3252.0	331.0
2019-05-12 11:03:09.224802+00:00	2935.0	2935.25	1982.0	1601.0
2019-05-12 11:03:10.254973+00:00	2934.75	2935.0	3479.0	104.0
2019-05-12 11:03:11.813121+00:00	2935.25	2935.5	445.0	3138.0
2019-05-12 11:03:13.122920+00:00	2935.75	2936.0	1461.0	2122.0
2019-05-12 11:03:13.958421+00:00	2935.75	2936.0	182.0	3401.0
2019-05-12 11:03:15.234884+00:00	2935.5	2935.75	227.0	3356.0
2019-05-12 11:03:16.210295+00:00	2935.5	2935.75	1441.0	2142.0
2019-05-12 11:03:16.720004+00:00	2935.25	2935.5	711.0	2872.0
2019-05-12 11:03:17.269534+00:00	2935.25	2935.5	2300.0	1283.0
2019-05-12 11:03:17.845966+00:00	2935.25	2935.5	2406.0	1177.0
2019-05-12 11:03:19.142420+00:00	2935.25	2935.5	2533.0	1050.0
2019-05-12 11:03:20.120371+00:00	2935.25	2935.5	2781.0	802.0
2019-05-12 11:03:21.702038+00:00	2935.5	2935.75	1837.0	1746.0
2019-05-12 11:03:22.520283+00:00	2935.5	2935.75	2062.0	1521.0
